0.159292035398229,0.25,0.111111111111111
0.752212389380531,0.5,0.666666666666667
0.513274336283186,0.3,0
0.336283185840708,0.4,0
0.168141592920353,0.75,0
0.292035398230088,0.3,0.333333333333333
0.548672566371681,0.55,0.888888888888889
0.00884955752212386,0.35,0.222222222222222
0.256637168141592,0.95,0.888888888888889
0.247787610619468,0.55,0.555555555555556
0.575221238938053,0.95,0.555555555555556
0.460176991150442,0.95,0.333333333333333
0.300884955752212,0.45,0
0.23008849557522,0.1,0.555555555555556
0.0176991150442478,0.1,0.333333333333333
0.548672566371681,0.3,1
0.176991150442477,0.25,1
0.442477876106195,0.5,0
0.424778761061947,0.2,0.333333333333333
0.849557522123894,0.3,0.444444444444444
0.858407079646018,0,1
0.823008849557522,0.25,0.444444444444444
0.398230088495575,0.55,0.111111111111111
0.451327433628319,0.95,0.555555555555556
0.176991150442477,0.3,0.555555555555556
0.548672566371681,0.6,0.444444444444444
0.00884955752212386,0.7,0
0.398230088495575,0.05,0.222222222222222
0.690265486725664,0.15,0
0.752212389380531,0.15,0.333333333333333
0.460176991150442,0.15,0.555555555555556
0.353982300884956,0.4,0.777777777777778
0.424778761061947,0.3,0.888888888888889
0.398230088495575,0.85,0.666666666666667
0.283185840707964,0.85,0.444444444444444
0.504424778761062,0.1,1
0.646017699115044,0.45,0.444444444444444
0.0265486725663717,0.95,0.666666666666667
0.858407079646018,0,0.555555555555556
0.389380530973451,0.15,1
0.203539823008849,0.1,0.111111111111111
0.610619469026549,0.25,1
0.31858407079646,0.2,1
0.451327433628319,0.9,0.666666666666667
0.460176991150442,0.85,0
0.212389380530973,1,0.444444444444444
0.336283185840708,0.6,0.888888888888889
0.601769911504425,0.6,1
0.460176991150442,0.2,0
0.106194690265487,0.85,0.888888888888889
0.530973451327434,0.6,0
0.247787610619468,0.85,0.888888888888889
0.690265486725664,0.35,0.333333333333333
0.460176991150442,0.15,1
0.646017699115044,0.1,0.444444444444444
0.23008849557522,0.35,0.888888888888889
0.398230088495575,0.05,0.555555555555556
0.424778761061947,0.9,0.777777777777778
0.221238938053096,0,1
0.539823008849558,0.75,0.777777777777778
0.407079646017699,0.95,0
0.716814159292036,0.1,0.111111111111111
0.530973451327434,0.45,0.555555555555556
0.486725663716814,0.5,0
0.0176991150442478,0.5,1
0.955752212389381,0.1,0.888888888888889
0.353982300884956,0.55,0.111111111111111
0.433628318584071,0.15,0.888888888888889
0.141592920353981,0.8,0.111111111111111
0.814159292035398,0.65,0.111111111111111
0.0442477876106195,0.3,0.444444444444444
0.247787610619468,0.85,0.777777777777778
0.371681415929204,0.7,0.111111111111111
0.415929203539823,0.4,0.444444444444444
0.0884955752212389,0.7,0.222222222222222
0.398230088495575,0.8,0.222222222222222
0.309734513274336,0.4,0.222222222222222
0.743362831858407,0.25,0.888888888888889
0.36283185840708,0.9,0
0.911504424778761,0.2,0
0.238938053097344,0,0.888888888888889
0.469026548672566,0.25,0.333333333333333
0.327433628318584,0.05,0.444444444444444
0.601769911504425,0.5,0.666666666666667
0.884955752212389,1,0.111111111111111
0.132743362831858,0.25,0.111111111111111
0.256637168141592,0,0.555555555555556
0.194690265486725,0.65,0.111111111111111
0.23008849557522,0.7,0.555555555555556
0.663716814159292,0.65,0.333333333333333
0.389380530973451,0.95,0.444444444444444
0.584070796460177,0.4,0.333333333333333
0.424778761061947,1,0.777777777777778
0.292035398230088,0.8,0.333333333333333
0.283185840707964,0.6,0.444444444444444
0.407079646017699,0.9,0.555555555555556
0.185840707964601,1,0
0.63716814159292,0.15,0.333333333333333
0.168141592920353,0.95,0.222222222222222
0.336283185840708,0.35,0.222222222222222
0.486725663716814,0.95,0.666666666666667
0.150442477876106,0.35,0.777777777777778
0.115044247787611,0.15,0.333333333333333
0.504424778761062,0.15,0.555555555555556
0.486725663716814,0.6,0.555555555555556
0.265486725663716,0.85,0.777777777777778
0.469026548672566,0.45,0.333333333333333
0.123893805309734,0.25,0.555555555555556
0.646017699115044,0.9,0
0.27433628318584,0.1,0.777777777777778
0.398230088495575,0.6,0.888888888888889
0.159292035398229,1,0.666666666666667
0.345132743362832,0.8,0.777777777777778
0.469026548672566,0.95,0.111111111111111
0.663716814159292,0.15,0.555555555555556
0.592920353982301,0.65,0.777777777777778
0.389380530973451,0.95,0.111111111111111
0.176991150442477,0.1,0.777777777777778
0.663716814159292,0.8,0.555555555555556
0.0442477876106195,0.2,0.777777777777778
0.115044247787611,0.7,0.333333333333333
0.336283185840708,0.35,1
0.398230088495575,0.45,0.888888888888889
0.36283185840708,0.45,0.444444444444444
0.451327433628319,1,1
0.566371681415929,0.5,0.555555555555556
0.345132743362832,0.75,0.777777777777778
0.389380530973451,0.1,0.555555555555556
0.256637168141592,0,0.222222222222222
0.539823008849558,0.85,0.666666666666667
0.247787610619468,0.5,0.333333333333333
0.557522123893805,0.95,0.222222222222222
0.0265486725663717,0.5,0.666666666666667
0.132743362831858,0.25,0
0.212389380530973,0.05,0.888888888888889
0.495575221238938,0.65,0.333333333333333
0.938053097345133,0.5,0
0.185840707964601,0.1,0.333333333333333
0.575221238938053,0.2,0.888888888888889
0.283185840707964,0.95,1
0.407079646017699,0.75,0.777777777777778
0.433628318584071,0.15,0.444444444444444
0.592920353982301,0.7,0.555555555555556
0.0265486725663717,0.45,1
0.185840707964601,0,0
0.380530973451327,0.7,0.888888888888889
0.654867256637168,0,0.333333333333333
0.345132743362832,0.15,0.222222222222222
0.0707964601769911,0.65,0.888888888888889
0.300884955752212,0.6,0.666666666666667
0.0707964601769911,0.95,0.555555555555556
0.159292035398229,0.7,0.888888888888889
0.407079646017699,0.45,0.888888888888889
0.256637168141592,0.85,0.333333333333333
0.52212389380531,0.75,0
0.345132743362832,0.65,1
0.159292035398229,0.35,0.444444444444444
0.407079646017699,0,0
0.831858407079646,0.6,0.111111111111111
0.52212389380531,1,0.888888888888889
0.433628318584071,0.75,0.555555555555556
0.47787610619469,0.95,0.555555555555556
0.707964601769911,0.65,0.333333333333333
0.451327433628319,0.95,1
0.513274336283186,0.75,0.777777777777778
0.0530973451327433,0.6,0
0.371681415929204,0.9,1
0.504424778761062,1,0.777777777777778
0.345132743362832,0.05,0.444444444444444
0.283185840707964,0.1,0.111111111111111
0.0973451327433628,0.45,0.222222222222222
0.380530973451327,0.05,1
0.0619469026548673,0.3,0.333333333333333
0.504424778761062,0.35,0.555555555555556
0.486725663716814,0.45,0.777777777777778
0.141592920353981,0.15,0.555555555555556
0.424778761061947,0.2,0.222222222222222
0.460176991150442,0.3,0.222222222222222
0.469026548672566,0.8,0.111111111111111
0.176991150442477,0.75,0.222222222222222
0.0707964601769911,0.2,0.444444444444444
0.265486725663716,0.85,0.444444444444444
0.672566371681416,0.85,1
0.31858407079646,0.1,0.555555555555556
0.628318584070796,0.05,0
0.27433628318584,0.25,0.222222222222222
0.353982300884956,0.85,0.555555555555556
0.194690265486725,0.35,0.222222222222222
0.292035398230088,0.65,0.333333333333333
0.371681415929204,0.15,0.444444444444444
0.769911504424779,0.35,0.444444444444444
0.486725663716814,0.65,0.888888888888889
0.752212389380531,0.75,1
0.0973451327433628,0.8,0.666666666666667
0.460176991150442,0.85,0.444444444444444
0.433628318584071,0.9,0.222222222222222
0.27433628318584,0.9,0.777777777777778
0.31858407079646,0.25,0.777777777777778
0.353982300884956,0.3,0.333333333333333
0.584070796460177,0.65,0.444444444444444
0,0.25,0.555555555555556
0.0884955752212389,0.6,0.111111111111111
0.513274336283186,0.05,0.333333333333333
0.353982300884956,0.2,0.111111111111111
0.00884955752212386,0.95,0.444444444444444
0.495575221238938,0.75,0.333333333333333
0.336283185840708,0.45,0.222222222222222
0.0619469026548673,0.5,0.555555555555556
0.530973451327434,0.4,0.555555555555556
0.256637168141592,0.8,0.777777777777778
0.469026548672566,0.2,0.444444444444444
0.283185840707964,0.1,0.666666666666667
0.0619469026548673,0.4,0.222222222222222
0.238938053097344,0.9,0.444444444444444
0.309734513274336,0.3,1
0.47787610619469,0.3,1
0.00884955752212386,0.4,0.777777777777778
0.884955752212389,0.6,0
0.265486725663716,0.85,0.333333333333333
0.513274336283186,1,0.444444444444444
0.00884955752212386,0.55,0.222222222222222
0.47787610619469,0.95,0
0.504424778761062,0,0
0.238938053097344,0.6,0.666666666666667
0.513274336283186,0.5,0.888888888888889
0.0530973451327433,0.1,0.777777777777778
0.699115044247787,0.15,0
0,0.5,0.777777777777778
0.433628318584071,0.1,0
0.345132743362832,0.1,0.222222222222222
0.654867256637168,0.3,0.444444444444444
0.292035398230088,0.55,0.555555555555556
0.619469026548672,0.85,1
0.380530973451327,0.05,0
0.194690265486725,1,0
0.345132743362832,0.8,0.555555555555556
0.115044247787611,0.35,0.222222222222222
0.823008849557522,0.05,0.555555555555556
0.424778761061947,0.95,0.888888888888889
0.283185840707964,0,0.888888888888889
0.327433628318584,0.3,0.777777777777778
0.168141592920353,0.6,0.444444444444444
0.513274336283186,0.7,0.444444444444444
0,0.05,0.333333333333333
0.132743362831858,0.05,0.666666666666667
0.398230088495575,0.95,0.444444444444444
0.0442477876106195,0.05,1
0.52212389380531,0.2,0.111111111111111
0.52212389380531,0.75,0.888888888888889
0.256637168141592,0.55,0.111111111111111
0.407079646017699,0,0.111111111111111
0.0530973451327433,0.35,1
0.513274336283186,0.15,0.777777777777778
0.646017699115044,0.15,0.333333333333333
0.47787610619469,1,0
0.761061946902655,0.1,0.777777777777778
0.646017699115044,0.5,0.222222222222222
0.504424778761062,0.1,0.444444444444444
0.345132743362832,0.25,0.111111111111111
0.27433628318584,0.9,1
0.530973451327434,0.25,0.777777777777778
0.36283185840708,0.5,0
0.663716814159292,1,0.777777777777778
0.0176991150442478,0.7,0.222222222222222
0.345132743362832,0.65,0.777777777777778
0.0619469026548673,0.65,0.777777777777778
0.300884955752212,0.25,0.444444444444444
0.221238938053096,0.35,0.666666666666667
0.27433628318584,0.25,0.444444444444444
0.353982300884956,0.35,1
0.424778761061947,0.2,0.666666666666667
0.557522123893805,0.75,1
0.433628318584071,0.3,1
0.398230088495575,0.75,0.888888888888889
0.495575221238938,0.05,0.222222222222222
0.327433628318584,0.95,0.444444444444444
0.36283185840708,0.65,1
0.530973451327434,0.2,0.444444444444444
0.141592920353981,0.95,0.777777777777778
0.63716814159292,0,0
0.0442477876106195,0.5,0.666666666666667
0.150442477876106,0,0.888888888888889
0.203539823008849,0.95,0.333333333333333
0.256637168141592,0,0.888888888888889
0.787610619469026,0.5,0.888888888888889
0.415929203539823,0.95,0.444444444444444
0.283185840707964,0.8,0.444444444444444
0.159292035398229,0.8,0.444444444444444
0.380530973451327,0.4,0.222222222222222
0.398230088495575,0.45,0
0.0265486725663717,0.4,0.333333333333333
0.176991150442477,0.65,0.666666666666667
0,0,0.444444444444444
0.283185840707964,0.95,0.888888888888889
0.0707964601769911,0.35,0.777777777777778
0.380530973451327,0.55,0.888888888888889
0.47787610619469,0,0.555555555555556
0.63716814159292,0.6,0.555555555555556
0.327433628318584,0.85,0.666666666666667
0.176991150442477,0,0.777777777777778
0.371681415929204,0.15,0.222222222222222
0.168141592920353,0.3,0.777777777777778
0.300884955752212,0.55,0
0.752212389380531,0.1,0.111111111111111
0.672566371681416,0.6,0.444444444444444
0.433628318584071,0.25,0.444444444444444
0.106194690265487,0.8,1
0.504424778761062,0.55,0.444444444444444
0.0619469026548673,0.55,0.222222222222222
0.424778761061947,0.85,0.777777777777778
0.309734513274336,0.7,1
0.31858407079646,0.95,0.888888888888889
0.530973451327434,0.8,0.888888888888889
0.495575221238938,0.45,0.555555555555556
0.619469026548672,0.75,0.111111111111111
0.68141592920354,0.3,0.555555555555556
0.407079646017699,0.35,0
0.0176991150442478,1,1
0.123893805309734,0.95,0.222222222222222
0.0176991150442478,0.8,0.666666666666667
0.575221238938053,0.55,1
0.371681415929204,0.55,0.555555555555556
0.486725663716814,0.7,0.888888888888889
0.132743362831858,0.05,0.444444444444444
0.893805309734513,0.7,0.444444444444444
0.300884955752212,0.7,0.222222222222222
0.283185840707964,0.25,0.888888888888889
0.486725663716814,0.55,0.111111111111111
0.68141592920354,0.55,0
0.292035398230088,0.65,0.222222222222222
0.548672566371681,0,0.222222222222222
0.486725663716814,0.3,0.444444444444444
0.47787610619469,0.95,0.111111111111111
0.309734513274336,0.35,0.333333333333333
0.0619469026548673,0.75,0
0.353982300884956,0.4,0.888888888888889
0.460176991150442,0.75,0.222222222222222
0.256637168141592,0.1,0.777777777777778
0.530973451327434,0.7,1
0.548672566371681,0.7,0.555555555555556
0.469026548672566,0.15,0.333333333333333
0.415929203539823,1,0.666666666666667
0.52212389380531,0.95,0.777777777777778
0.300884955752212,0.9,0.888888888888889
0.212389380530973,0.85,0.888888888888889
0.345132743362832,0.35,1
0.353982300884956,0.2,1
0.176991150442477,0.95,0.333333333333333
0.398230088495575,0.6,0.222222222222222
0.132743362831858,0.15,0.444444444444444
0.486725663716814,0.8,0.444444444444444
0.469026548672566,0.55,0.444444444444444
0.946902654867257,0.75,0.111111111111111
0.141592920353981,0.7,0
0.115044247787611,0.45,0
0.00884955752212386,0.05,0.333333333333333
0.238938053097344,0.55,0.111111111111111
0.495575221238938,0.4,0.555555555555556
0.433628318584071,0.35,0.555555555555556
0.610619469026549,0.6,0.555555555555556
0.867256637168142,0.25,0.444444444444444
0.52212389380531,0.8,0.444444444444444
0.23008849557522,0.45,0.222222222222222
0.486725663716814,0.8,0
0.442477876106195,0.05,0.111111111111111
0.761061946902655,0.6,1
0.761061946902655,0.95,1
0.513274336283186,0.95,0.888888888888889
0.336283185840708,0.5,0.555555555555556
0.415929203539823,0.3,0.888888888888889
0.238938053097344,0.4,0.333333333333333
0.433628318584071,0.05,1
0.823008849557522,0.1,0.444444444444444
0.495575221238938,0.35,0.888888888888889
0.460176991150442,0.3,0
0.159292035398229,0.45,0.333333333333333
0.823008849557522,0.2,0.111111111111111
0.336283185840708,0.25,0.555555555555556
0.654867256637168,0.2,1
0.292035398230088,0.5,0.777777777777778
0.823008849557522,0.65,0.222222222222222
0.0884955752212389,1,0.888888888888889
0.309734513274336,0.35,0.888888888888889
0.495575221238938,0.8,1
0.530973451327434,0.4,0.444444444444444
0.309734513274336,0.15,0.222222222222222
0.893805309734513,0.5,0.444444444444444
0.159292035398229,0.7,0.444444444444444
0.0265486725663717,0.95,0.555555555555556
0.327433628318584,0.5,0
0.52212389380531,0.15,0.333333333333333
0.415929203539823,0.8,0.333333333333333
0.353982300884956,0.85,0
0.504424778761062,0.25,0.777777777777778
0.371681415929204,0.55,1
0.433628318584071,0.65,0.888888888888889
0.0619469026548673,0,0.666666666666667
0.486725663716814,0.1,0.111111111111111
0.0884955752212389,0.05,1
0.380530973451327,0.15,0.333333333333333
0,0.6,0.333333333333333
0.424778761061947,0.55,0.777777777777778
0.433628318584071,0.9,0.666666666666667
0.814159292035398,0,0
0.407079646017699,0.25,1
0.345132743362832,0.8,0.444444444444444
0.52212389380531,0.6,1
0.469026548672566,0.85,0.333333333333333
0.389380530973451,0.75,0.555555555555556
0.0265486725663717,0.25,0.777777777777778
0.283185840707964,0.65,0.222222222222222
0.0265486725663717,0.6,0.777777777777778
0.495575221238938,0.25,0.888888888888889
0.31858407079646,0.95,0
0.743362831858407,0.6,0.111111111111111
0.451327433628319,0.05,0.888888888888889
0.115044247787611,0.95,0.555555555555556
0.407079646017699,0.4,0.222222222222222
0.150442477876106,0.75,0.666666666666667
0.176991150442477,0.15,0.222222222222222
0.761061946902655,0.45,0.666666666666667
0.398230088495575,0.65,0.333333333333333
0.23008849557522,0.95,0.888888888888889
0.407079646017699,0.15,0.888888888888889
0.336283185840708,0.95,0
0.292035398230088,1,0.555555555555556
0.265486725663716,1,0
0.398230088495575,0.9,0
0.752212389380531,0.8,0.777777777777778
0.292035398230088,0.4,0.111111111111111
0.628318584070796,0.15,0.777777777777778
0.52212389380531,0.8,0
0.672566371681416,1,0.555555555555556
0.27433628318584,0.5,0.111111111111111
0.52212389380531,0.15,0.888888888888889
0.353982300884956,0.55,0.555555555555556
0.415929203539823,0.25,0.222222222222222
0.52212389380531,0.2,0.666666666666667
0.00884955752212386,0.95,0.555555555555556
0.389380530973451,0.55,0
0.619469026548672,0.95,0.666666666666667
0.27433628318584,0.35,0.777777777777778
0.734513274336283,0.4,0.888888888888889
0.106194690265487,0.5,0.111111111111111
0.831858407079646,0.15,0.666666666666667
0.309734513274336,0.95,0.555555555555556
0.442477876106195,0,0.777777777777778
0.513274336283186,0.6,0.888888888888889
0.699115044247787,0.35,0.777777777777778
0.867256637168142,0.9,0.555555555555556
0.0707964601769911,0.85,0.333333333333333
0.398230088495575,0.95,0.222222222222222
0.451327433628319,1,0.111111111111111
0.123893805309734,0.45,0.111111111111111
0.353982300884956,0.2,0.444444444444444
0.398230088495575,1,0.666666666666667
0.212389380530973,0.7,0.111111111111111
0.212389380530973,0.5,0.333333333333333
0.23008849557522,0.55,0.333333333333333
0.460176991150442,0.55,0.444444444444444
0.371681415929204,0.3,0
0.247787610619468,0.15,0.444444444444444
0.247787610619468,0.4,0.555555555555556
0.52212389380531,0.1,0.444444444444444
0.415929203539823,1,0.555555555555556
0.27433628318584,0.6,0.555555555555556
0.221238938053096,0.7,0.222222222222222
0.442477876106195,0.4,0
0.203539823008849,0.7,0.777777777777778
0.106194690265487,0.45,0.444444444444444
0.36283185840708,0.9,0.111111111111111
0.805309734513274,1,0.555555555555556
0.150442477876106,0.3,0.666666666666667
0.530973451327434,0.2,0.888888888888889
0.734513274336283,0.7,0.222222222222222
0.23008849557522,0.25,0.222222222222222
0.619469026548672,0.95,0.333333333333333
0.371681415929204,0.7,0.555555555555556
0.690265486725664,0.45,0.777777777777778
0.699115044247787,0.6,0.111111111111111
0.31858407079646,0.4,1
0.176991150442477,0.95,0.888888888888889
0.185840707964601,0.4,0.333333333333333
0.566371681415929,0.95,0.777777777777778
0.0884955752212389,0.9,0.444444444444444
0.486725663716814,0.65,0.444444444444444
0.203539823008849,0.55,0
0.398230088495575,0.9,0.111111111111111
0.36283185840708,0.6,0.555555555555556
0.699115044247787,0.95,0.333333333333333
0.389380530973451,0.6,0.111111111111111
0.557522123893805,0.2,0.333333333333333
0.380530973451327,0.75,0.444444444444444
0.141592920353981,0.15,1
0.300884955752212,0.8,0.222222222222222
0.610619469026549,0.5,0.222222222222222
0.336283185840708,0.65,0.888888888888889
0.371681415929204,0.85,1
0.557522123893805,0.95,0.111111111111111
0.185840707964601,0.2,0.444444444444444
0.00884955752212386,0.05,0.888888888888889
0.469026548672566,0.9,0.333333333333333
0.0619469026548673,0.4,0
0.159292035398229,0.75,0.333333333333333
0.433628318584071,0.05,0.222222222222222
0.707964601769911,0.4,0
0.203539823008849,0.35,0.555555555555556
0.203539823008849,0.7,0.444444444444444
0.513274336283186,0.25,0.333333333333333
0.460176991150442,1,0.222222222222222
0.52212389380531,0.65,0.333333333333333
0.548672566371681,0.05,0.444444444444444
0.309734513274336,0.9,0.333333333333333
0.141592920353981,0.55,0.333333333333333
0.725663716814159,0.55,0.333333333333333
0.212389380530973,0.3,0.222222222222222
0.849557522123894,0.15,0
0.0619469026548673,0.3,0.888888888888889
0.300884955752212,0.8,0.444444444444444
0.530973451327434,0.65,0.333333333333333
0.469026548672566,0.9,0.111111111111111
0.955752212389381,0.05,0
0.398230088495575,0.35,0.777777777777778
0.47787610619469,0.25,0.777777777777778
0.0530973451327433,0.95,0.444444444444444
0.513274336283186,0.25,0
0.601769911504425,0.15,1
0.0884955752212389,0.3,0.444444444444444
0.292035398230088,1,0.444444444444444
0.513274336283186,0.95,0.222222222222222
0.646017699115044,0.35,0
0.52212389380531,0,0.111111111111111
0.265486725663716,0.25,1
0,0.95,0.111111111111111
0.513274336283186,0.35,0.555555555555556
0.460176991150442,0.95,0.888888888888889
0.849557522123894,0.35,0.555555555555556
0.0973451327433628,0.75,0.666666666666667
0.221238938053096,0.2,0.222222222222222
0.486725663716814,0.9,0.777777777777778
0.0353982300884955,0.7,0.111111111111111
0.247787610619468,0.7,0.666666666666667
0.424778761061947,0.05,0.777777777777778
0.849557522123894,0.9,0.333333333333333
0.336283185840708,0.95,0.666666666666667
0.884955752212389,0.85,0.444444444444444
0.141592920353981,0.05,0.444444444444444
0.407079646017699,0.85,0.111111111111111
0.141592920353981,0.25,0.666666666666667
0.823008849557522,0.9,0.777777777777778
0.433628318584071,0.45,0.888888888888889
0.68141592920354,0.75,0.111111111111111
0.150442477876106,0.25,0
0.300884955752212,0.65,0.222222222222222
0.0353982300884955,0,0.888888888888889
0.238938053097344,0.4,0.555555555555556
0.504424778761062,0.3,0.333333333333333
0.238938053097344,0.9,0.222222222222222
0.36283185840708,0.35,0.555555555555556
0.380530973451327,0.05,0.333333333333333
0.389380530973451,0.7,0.555555555555556
0.292035398230088,0.75,0.222222222222222
0.36283185840708,0.15,0.777777777777778
0.513274336283186,0.2,0.444444444444444
0.47787610619469,0.65,0.888888888888889
0.663716814159292,0.15,0.888888888888889
0.690265486725664,0,0.666666666666667
0.0884955752212389,0.2,1
0.398230088495575,0.2,0.666666666666667
0.52212389380531,1,0.555555555555556
0.398230088495575,1,0.222222222222222
0.716814159292036,1,0.555555555555556
0.486725663716814,0.8,1
0.150442477876106,1,0
0.469026548672566,0.05,0.111111111111111
0.123893805309734,0.6,0.222222222222222
0.353982300884956,0.2,0.222222222222222
0.566371681415929,0.45,0.333333333333333
0.185840707964601,0.05,0.555555555555556
0.238938053097344,0.5,0.444444444444444
0.123893805309734,0.2,1
0.36283185840708,0.6,0.111111111111111
0.433628318584071,0.5,0
0.495575221238938,0.9,0.555555555555556
0.495575221238938,0.1,0.111111111111111
0.0176991150442478,0.3,0.333333333333333
0.63716814159292,0.2,0
0.0619469026548673,0.25,0.666666666666667
0.460176991150442,0.7,0.666666666666667
0.63716814159292,0.15,1
0.778761061946903,0.6,0
0.424778761061947,0.2,1
0.221238938053096,0.25,0
0.353982300884956,0.8,0.222222222222222
0.185840707964601,0.7,0.666666666666667
0.256637168141592,1,0.555555555555556
0.247787610619468,0.5,0.888888888888889
0.469026548672566,0.9,1
0.424778761061947,0.8,0.666666666666667
0.47787610619469,0.6,0.666666666666667
0.79646017699115,0.35,1
0.442477876106195,0.3,1
0.433628318584071,0.6,0.777777777777778
0.787610619469026,0.5,0.777777777777778
0.539823008849558,0.7,0
0.778761061946903,0.65,0.888888888888889
0.371681415929204,0.65,0.222222222222222
0.141592920353981,0.7,0.777777777777778
0.424778761061947,0.1,0.111111111111111
0.345132743362832,0.45,0.111111111111111
0.079646017699115,0.7,0.111111111111111
0.23008849557522,0.4,0.333333333333333
0.203539823008849,0.35,0.444444444444444
0.283185840707964,0.5,0.111111111111111
0.159292035398229,0.1,0.222222222222222
0.247787610619468,0.35,0.777777777777778
0.141592920353981,0.4,0.333333333333333
0.31858407079646,0.5,0.777777777777778
0.185840707964601,0,0.888888888888889
0.716814159292036,0.45,0.222222222222222
0.123893805309734,0.75,0.666666666666667
0.247787610619468,0.95,0.444444444444444
0,0.45,0.222222222222222
0.256637168141592,0.15,0.222222222222222
0.398230088495575,0.65,0
0.150442477876106,0.1,0.222222222222222
0.309734513274336,0.2,0.444444444444444
0.761061946902655,0.4,1
0.539823008849558,0.45,0.333333333333333
0.203539823008849,0.35,0.222222222222222
0.575221238938053,0.2,0.111111111111111
0.247787610619468,0.95,1
0.433628318584071,0.95,0.333333333333333
0.300884955752212,0.85,0.555555555555556
0.336283185840708,0.25,0.222222222222222
0.513274336283186,0.15,0.111111111111111
0.486725663716814,0.25,1
0.442477876106195,0.9,0.444444444444444
0.0530973451327433,0.75,0
0.371681415929204,0.2,0.888888888888889
0.442477876106195,0.15,0.333333333333333
0.486725663716814,0.25,0.333333333333333
0.946902654867257,0.6,0.333333333333333
0.47787610619469,0.7,0.777777777777778
0.513274336283186,0.4,0.333333333333333
0.805309734513274,0.65,0
0.23008849557522,0.6,0.777777777777778
0.504424778761062,0,0.555555555555556
0.433628318584071,1,0.222222222222222
0.176991150442477,0.45,0.444444444444444
0.380530973451327,0.2,0.444444444444444
0.132743362831858,0.35,0.444444444444444
0.469026548672566,0.7,0.111111111111111
0.646017699115044,0.5,0.666666666666667
0.176991150442477,0.25,0.666666666666667
0.221238938053096,0.7,0
0.778761061946903,0.45,0.444444444444444
0.504424778761062,0.8,0.222222222222222
0.938053097345133,0.1,0
0.0884955752212389,0.5,0.555555555555556
0.079646017699115,1,0.333333333333333
0.654867256637168,0.15,0.333333333333333
0.0265486725663717,0.25,0.444444444444444
0.47787610619469,0.7,1
0.601769911504425,0.55,0.111111111111111
0.159292035398229,0.6,0.222222222222222
0.23008849557522,0.05,0.444444444444444
0.194690265486725,0.6,0.444444444444444
0.407079646017699,0.55,0
0.345132743362832,0.1,0.111111111111111
0.194690265486725,1,0.777777777777778
0.504424778761062,0.55,1
0.336283185840708,0.7,0.111111111111111
0.141592920353981,0.1,0.111111111111111
0.371681415929204,0.2,0.222222222222222
0.79646017699115,0.2,0.222222222222222
0.407079646017699,0.4,0.444444444444444
0.212389380530973,0.15,0.555555555555556
0.778761061946903,0.35,0.555555555555556
0.628318584070796,0.2,0.333333333333333
0.619469026548672,0.1,0.777777777777778
0.221238938053096,0.5,0.666666666666667
0.495575221238938,0.7,0.666666666666667
0.0707964601769911,0.1,0.777777777777778
0.203539823008849,0.1,0.444444444444444
0.619469026548672,0.75,1
0.371681415929204,0.2,0.444444444444444
0.380530973451327,0.2,0.666666666666667
0.460176991150442,0.7,0
0.415929203539823,0.25,0.777777777777778
0.876106194690266,0.7,0
0.424778761061947,0.9,0.555555555555556
0.407079646017699,0.95,0.888888888888889
0.238938053097344,0.95,0.888888888888889
0.150442477876106,0.9,0.222222222222222
0.159292035398229,0.85,0.777777777777778
0.247787610619468,0.7,0.888888888888889
0.132743362831858,0.8,0.333333333333333
0.300884955752212,0.85,0.333333333333333
0.336283185840708,0.25,0.111111111111111
0.407079646017699,0.5,0.444444444444444
0.0353982300884955,0.15,0.333333333333333
0.486725663716814,0.25,0.444444444444444
0.707964601769911,0.4,0.333333333333333
0.52212389380531,0.75,0.555555555555556
0.0442477876106195,0.5,0.777777777777778
0.530973451327434,0.5,0.888888888888889
0.300884955752212,0.55,0.111111111111111
0.0619469026548673,0.9,0.111111111111111
0.0353982300884955,0.95,1
0.238938053097344,0.55,0
0.663716814159292,0.25,0
0.141592920353981,0.4,0.222222222222222
0.300884955752212,0.8,0.555555555555556
0.814159292035398,0.55,0.666666666666667
0.36283185840708,0.45,0.111111111111111
0.36283185840708,0.2,0.888888888888889
0.0707964601769911,0.65,1
0.716814159292036,0.35,0.222222222222222
0.548672566371681,0.15,0.333333333333333
0.141592920353981,0.1,0.222222222222222
0.672566371681416,0.1,0.333333333333333
0.566371681415929,0.25,0.777777777777778
0.0442477876106195,1,0.333333333333333
0.513274336283186,0.65,0.333333333333333
0.265486725663716,0.45,0.444444444444444
0.486725663716814,0.55,0.333333333333333
0.513274336283186,0.7,0.888888888888889
0.27433628318584,0.05,0.777777777777778
0.486725663716814,0.55,0.222222222222222
0.336283185840708,0.9,0.111111111111111
0.539823008849558,0.35,0.777777777777778
0.194690265486725,0.8,0.777777777777778
0.36283185840708,0.8,0.333333333333333
0.628318584070796,0.85,1
0.123893805309734,0.65,1
0.495575221238938,0.5,1
0.300884955752212,0.25,1
0.132743362831858,0.8,1
0.221238938053096,0.85,0.555555555555556
0.513274336283186,0.3,0.888888888888889
0.964601769911505,0.25,0.777777777777778
0.336283185840708,0.65,0.222222222222222
0.36283185840708,1,0.777777777777778
0.52212389380531,0.4,0.888888888888889
0.628318584070796,0.7,0
0.380530973451327,0.6,0.777777777777778
0.0973451327433628,0.4,0.888888888888889
0.0707964601769911,0.8,0.888888888888889
0.238938053097344,0.15,0.111111111111111
